theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
75,delta_d0_um,2.543082787833219,2.7144176165949068,2.6273539388049296,1434,-6.284485701471567,8.590908013284206,7.437696857377887,108908.4234110736,7.437696857377887,0.2166516408699943
75,delta_d0_um,2.7144176165949068,2.897295767377901,2.8043663582806784,1524,-7.00463829562068,7.718588598072528,7.361613446846604,86137.62224861112,7.361613446846604,0.17735034804878533
75,delta_d0_um,2.897295767377901,3.092494947109918,2.993304615454149,1640,-6.9338642060756674,6.732912231236696,6.833388218656182,72071.44589510855,6.833388218656182,0.16449133631568813
75,delta_d0_um,3.092494947109918,3.3008452590794746,3.1949721884384226,1713,-6.2655554339289665,7.560520023107528,6.913037728518248,130543.32052249438,6.913037728518248,0.2676793388425746
75,delta_d0_um,3.3008452590794746,3.5232327330299706,3.4102266879865333,1955,-6.808755565434694,6.916632819920778,6.862694192677736,96797.59450009474,6.862694192677736,0.1630395243591354
75,delta_d0_um,3.5232327330299706,3.760603093086394,3.6399835045636864,2070,-6.105931047350168,6.557526141405106,6.331728594377637,114831.00690097851,6.331728594377637,0.14711290947317548
75,delta_d0_um,3.760603093086394,4.013965779538146,3.8852197011332694,2161,-6.004833709448576,5.877123679965733,5.940978694707154,160020.58070522742,5.940978694707154,0.13682783803888518
75,delta_d0_um,4.013965779538146,4.28439824158096,4.146978168211087,2337,-6.375425718724728,5.554201323539019,5.964813521131873,102668.08702391021,5.964813521131873,0.10729328023044013
75,delta_d0_um,4.28439824158096,4.573050519273266,4.426372058857601,2471,-5.928255058825016,5.313350167125463,5.62080261297524,148556.25973692624,5.62080261297524,0.10841242465460801
75,delta_d0_um,4.573050519273266,4.88115013419214,4.724589522468395,2686,-5.827424768358468,4.924828372895718,5.376126570627093,115855.25268983416,5.376126570627093,0.09585367223920083
75,delta_d0_um,4.88115013419214,5.2100073095869135,5.042898757493768,2818,-5.751418247818947,4.728229306638239,5.239823777228593,110846.33352073404,5.239823777228593,0.11826066820039448
75,delta_d0_um,5.2100073095869135,5.5610205422295635,5.382653404574644,3075,-5.434473734349012,4.513083100318909,4.9737784173339605,107362.32486582598,4.9737784173339605,0.09462407184827598
75,delta_d0_um,5.5610205422295635,5.935682549656755,5.745298303029596,3266,-5.387831944972277,4.1387926787137985,4.763312311843038,118381.91445565649,4.763312311843038,0.10029127123176025
75,delta_d0_um,5.935682549656755,6.335586618094767,6.132375635173041,3471,-5.583074036985636,3.922291658818719,4.752682847902177,119256.92700848596,4.752682847902177,0.08944935205563154
75,delta_d0_um,6.335586618094767,6.762433378062416,6.5455314845938695,3727,-5.443866457790136,3.5048209782689757,4.474343718029556,100516.07731077813,4.474343718029556,0.07214847834638848
75,delta_d0_um,6.762433378062416,7.218038036465943,6.986522836284255,3938,-5.259482469409704,3.2128701824694867,4.236176325939596,106019.32712810535,4.236176325939596,0.06481988886499666
75,delta_d0_um,7.218038036465943,7.704338095940986,7.457225048387345,4196,-5.088942684233189,2.927500149235129,4.008221416734159,88823.92160463176,4.008221416734159,0.0575333397149889
75,delta_d0_um,7.704338095940986,8.223401594268893,7.959639827338148,4451,-5.0007374957203865,2.7380187530070543,3.8693781243637204,123998.65147689273,3.8693781243637204,0.05094923572867968
