theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
60,delta_z0_um_vs_pt,0.943584857047056,1.0071568927974244,0.9748528056656629,524,-21.807550936937332,9.609751142561436,15.708651039749384,54665.68407627625,15.708651039749384,0.7388840346361586
60,delta_z0_um_vs_pt,1.0071568927974244,1.0750119601153971,1.0405314533784609,669,-18.584028333425522,8.179036192595959,13.38153226301074,31176.199605259597,13.38153226301074,0.7080490690103209
60,delta_z0_um_vs_pt,1.0750119601153971,1.1474386192018953,1.1106350611881177,764,-18.13124969601631,7.4760112911462775,12.803630493581295,45137.667266821045,12.803630493581295,0.5245367353661821
60,delta_z0_um_vs_pt,1.1474386192018953,1.2247448713915892,1.1854617514302888,765,-18.98335613310337,9.144615903496742,14.063986018300056,57113.69159425096,14.063986018300056,0.6052356028103449
60,delta_z0_um_vs_pt,1.2247448713915892,1.3072594689582004,1.2653297318029986,800,-14.5697733014822,8.153724595904349,11.361748948693275,58517.248618122336,11.361748948693275,0.5265563558310229
60,delta_z0_um_vs_pt,1.3072594689582004,1.39533331316517,1.350578648575486,880,-16.10855259001255,6.855523455888033,11.482038022950292,881.9769240100711,11.482038022950292,0.402669656546072
60,delta_z0_um_vs_pt,1.39533331316517,1.4893409465070353,1.4415710309666367,944,-14.53215941786766,7.168445698916912,10.850302558392286,36247.16283497848,10.850302558392286,0.30960087549671067
60,delta_z0_um_vs_pt,1.4893409465070353,1.5896821454874157,1.5386938328353572,949,-13.548634946346283,5.93671467155218,9.742674808949232,90268.90339164714,9.742674808949232,0.3460767162906456
60,delta_z0_um_vs_pt,1.5896821454874157,1.6967836207070501,1.6423600782390835,1062,-12.997128665447235,5.766493454575539,9.381811060011387,66738.73817411905,9.381811060011387,0.2944338504323458
60,delta_z0_um_vs_pt,1.6967836207070501,1.811100831491675,1.7530106178583156,1220,-13.284507840871811,5.493634957820174,9.389071399345992,38746.91820765732,9.389071399345992,0.3495618706797328
60,delta_z0_um_vs_pt,1.811100831491675,1.933119922776613,1.8711160037565406,1226,-11.973310261964798,5.1675098948180676,8.570410078391433,48053.82445557661,8.570410078391433,0.31014027816790607
