theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
20,delta_pt_over_pt2_from_ratio,1.4702291120577358,1.5875168781310662,1.5277478620869696,1419,-0.0003788560175016752,0.007537819571870773,0.003958337794686224,0.40752232300320773,0.003958337794686224,0.0001123474629434311
20,delta_pt_over_pt2_from_ratio,1.5875168781310662,1.7141612947819505,1.649624195780769,1606,-0.0004901919020016916,0.006853798601119042,0.0036719952515603667,0.04741227251988176,0.0036719952515603667,7.429413759451593e-05
20,delta_pt_over_pt2_from_ratio,1.7141612947819505,1.8509087903290582,1.7812232337788974,1796,-0.00010536567953309992,0.006210642661520117,0.0031580041705266083,0.19105537032907816,0.0031580041705266083,6.115070665487125e-05
20,delta_pt_over_pt2_from_ratio,1.8509087903290582,1.9985653395313427,1.9233206063954966,1889,-0.0002847259086141382,0.006071641051398542,0.00317818348000634,0.05596244484898484,0.00317818348000634,7.602719492912563e-05
20,delta_pt_over_pt2_from_ratio,1.9985653395313427,2.1580012139149907,2.0767538199789266,2002,-0.00017357819332126364,0.005986298409374443,0.0030799383013478533,0.06844929711514129,0.0030799383013478533,7.19531480691822e-05
20,delta_pt_over_pt2_from_ratio,2.1580012139149907,2.3301561110584523,2.2424271930824364,2173,-0.00013387633940132213,0.00567639747202669,0.002905136905714006,0.06573051428525502,0.002905136905714006,5.258361798595332e-05
20,delta_pt_over_pt2_from_ratio,2.3301561110584523,2.516044693067046,2.421317186418658,2418,-7.751027319130142e-05,0.005213006063756391,0.002645258168473846,0.029611189966346353,0.002645258168473846,4.954242017683234e-05
20,delta_pt_over_pt2_from_ratio,2.516044693067046,2.716762566880241,2.6144781580120795,2625,-0.00031165641215650944,0.004892637514290632,0.0026021469632235704,0.13585024258734194,0.0026021469632235704,5.316371589748854e-05
20,delta_pt_over_pt2_from_ratio,2.716762566880241,2.9334927416589585,2.8230485774697445,2867,-0.00019299312368909006,0.0046883225219952465,0.0024406578228421683,0.03131727916875434,0.0024406578228421683,4.3337089946822975e-05
20,delta_pt_over_pt2_from_ratio,2.9334927416589585,3.167512601311959,3.0482577359964034,3135,-0.0002403420561294109,0.004579398107128458,0.0024098700816289342,0.12124077249904901,0.0024098700816289342,5.044608992278626e-05
20,delta_pt_over_pt2_from_ratio,3.167512601311959,3.420201433256687,3.291432991702213,2602,-0.00022201635883579304,0.004229569431080833,0.002225792894958313,0.02195326785074201,0.002225792894958313,4.702172127048235e-05
30,delta_pt_over_pt2_from_ratio,0.428847949295447,0.4630593640643967,0.4456254690668727,144,-0.008200785708360404,0.012860118244556745,0.010530451976458575,0.19055088697518666,0.010530451976458575,0.0012918201276812989
30,delta_pt_over_pt2_from_ratio,0.4630593640643967,0.49999999999999994,0.4811753131990442,186,-0.006993750027531923,0.012510130271644278,0.0097519401495881,0.039598550942791,0.0097519401495881,0.0006825690417223836
30,delta_pt_over_pt2_from_ratio,0.49999999999999994,0.5398875811638546,0.5195611519175845,249,-0.004953459747260315,0.0097783970871633,0.0073659284172118075,0.1292069820432964,0.0073659284172118075,0.0006110225899469093
30,delta_pt_over_pt2_from_ratio,0.5398875811638546,0.5829572005899157,0.5610092271509816,315,-0.004253348346051951,0.008845345834247538,0.006549347090149745,0.0709529617027221,0.006549347090149745,0.00040533121993758804
30,delta_pt_over_pt2_from_ratio,0.5829572005899157,0.6294627058970836,0.6057638293142942,339,-0.004480906001651273,0.007380444299917889,0.005930675150784581,0.028176550059538386,0.005930675150784581,0.00029862232221302066
30,delta_pt_over_pt2_from_ratio,0.6294627058970836,0.6796781954392627,0.654088737130097,367,-0.003908849726449637,0.006512858585297235,0.0052108541558734366,0.13392350188533594,0.0052108541558734366,0.00034409308412420984
30,delta_pt_over_pt2_from_ratio,0.6796781954392627,0.7338996338110347,0.7062687723113771,373,-0.0026478176720971165,0.005948202272910679,0.004298009972503897,0.07064674287480538,0.004298009972503897,0.00027384825068527607
30,delta_pt_over_pt2_from_ratio,0.7338996338110347,0.7924465962305566,0.7626114782695094,453,-0.0032070299751993515,0.004588975209520638,0.003898002592359995,0.036919071664361654,0.003898002592359995,0.00018580733923579532
30,delta_pt_over_pt2_from_ratio,0.7924465962305566,0.8556641520808904,0.8234489327414342,458,-0.003679294012343187,0.003663494500988827,0.0036713942566660067,0.07594637728028295,0.0036713942566660067,0.00023212465601649108
