theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_invpt,0.7942072546867178,0.8575652673511954,0.8252784722126671,429,-0.0011651596099911997,0.0011857667045544404,0.00117546315727282,0.0029340753624418764,0.00117546315727282,7.889675831327945e-05
89,delta_invpt,0.8575652673511954,0.9259776757607427,0.8911151962989969,472,-0.0009742450201990316,0.0005931055195006784,0.000783675269849855,0.0015573813239845417,0.000783675269849855,6.171067712255451e-05
89,delta_invpt,0.9259776757607427,0.9998476951563913,0.9622040557364383,585,-0.0009368171263926062,0.0006785864327126934,0.0008077017795526497,1.689218329030742,0.0008077017795526497,4.010198571184631e-05
89,delta_invpt,0.9998476951563913,1.0796107073404786,1.0389640404751932,574,-0.0010221827150521578,0.0006824825584376492,0.0008523326367449035,52.31526292175426,0.0008523326367449035,4.651275951819624e-05
89,delta_invpt,1.0796107073404786,1.165736826769299,1.1218475654567548,582,-0.0007436922516463884,0.000924808412167639,0.0008342503319070137,110.33548929512384,0.0008342503319070137,6.364930341871238e-05
89,delta_invpt,1.165736826769299,1.2587336713562092,1.2113431370980134,712,-0.0008234270532049814,0.000495236268415984,0.0006593316608104827,114.88091300322881,0.0006593316608104827,3.366566196728337e-05
89,delta_invpt,1.2587336713562092,1.3591493543160043,1.3079782324945646,753,-0.0007951350268735702,0.0005138815285254992,0.0006545082776995346,0.001751525013789204,0.0006545082776995346,4.17392989767945e-05
89,delta_invpt,1.3591493543160043,1.4675757146841655,1.412322408312929,851,-0.0006380446858824662,0.0004176023877122681,0.0005278235367973672,80.91358463849079,0.0005278235367973672,2.566434593098567e-05
89,delta_invpt,1.4675757146841655,1.584651805551299,1.5249906576951548,917,-0.0006500467303823232,0.0003913818605689418,0.0005207142954756325,18.07454735510061,0.0005207142954756325,2.2026780245667045e-05
89,delta_invpt,1.584651805551299,1.7110676605720525,1.6466470349610265,916,-0.0005697017377431779,0.00036058126871025853,0.0004651415032267182,32.26516923854781,0.0004651415032267182,2.4341429819553802e-05
89,delta_invpt,1.7110676605720525,1.847568360947882,1.7780085694714842,999,-0.0005575932952325768,0.00032208772748722105,0.0004398405113598989,12.555165120480682,0.0004398405113598989,1.797082177033856e-05
89,delta_invpt,1.847568360947882,1.99495842685404,1.9198494917211306,904,-0.00046635049504934134,0.0003317284763288386,0.00039903948568909,137.38401838521537,0.00039903948568909,1.543504019086377e-05
89,delta_invpt,1.99495842685404,2.154106559193353,2.073005796567955,867,-0.0004360589913144852,0.00024286733789321316,0.0003394631646038492,179.5555357138834,0.0003394631646038492,1.5991336401748783e-05
89,delta_invpt,2.154106559193353,2.3259507596241873,2.2383801704954465,776,-0.0004686999210052889,0.000259434230894362,0.00036406707594982546,54.50890401080529,0.00036406707594982546,1.674475424527243e-05
89,delta_invpt,2.3259507596241873,2.5115038590394656,2.416947311947847,725,-0.00036996868555432715,0.00025476001430792207,0.00031236434993112464,111.41883263628631,0.00031236434993112464,1.7127471413208752e-05
89,delta_invpt,2.5115038590394656,2.711859487081009,2.609759676096008,730,-0.0003352424786504504,0.00022269805793078358,0.000278970268290617,39.64571162943837,0.000278970268290617,1.5443278033317446e-05
89,delta_invpt,2.711859487081009,2.928198517872835,2.8179536778928775,723,-0.0003056806433121806,0.00026195945452349494,0.0002838200489178378,133.93995705786463,0.0002838200489178378,1.7795732883435002e-05
89,delta_invpt,2.928198517872835,3.1617960299639,3.0427563899787486,650,-0.0002973605133641377,0.00021794785905026462,0.00025765418620720114,60.95660741653083,0.00025765418620720114,1.4227830164937527e-05
89,delta_invpt,3.1617960299639,3.414028821501377,3.285492774912979,584,-0.0002990711623283682,0.00019072266889367685,0.00024489691561102253,19.594930913172906,0.00024489691561102253,1.0527188416952038e-05
