theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
40,delta_pt_over_pt,0.5105843473049492,0.5513162964931893,0.5305595832736949,451,-0.0021820804280700003,0.0032795214133147657,0.002730800920692383,0.003163970556517311,0.002730800920692383,0.00012228024448476894
40,delta_pt_over_pt,0.5513162964931893,0.595297643539845,0.572885060153876,526,-0.001941507861828334,0.003091778573945433,0.0025166432178868837,0.04360280549647973,0.0025166432178868837,8.848332518756576e-05
40,delta_pt_over_pt,0.595297643539845,0.6427876096865393,0.6185870588227711,613,-0.0017540737166849888,0.003005016680688948,0.002379545198686968,0.04053147267166256,0.002379545198686968,9.902578061262831e-05
40,delta_pt_over_pt,0.6427876096865393,0.6940660955915232,0.6679349418541781,700,-0.0014976735133296593,0.002753637983886997,0.002125655748608328,0.003946852588401483,0.002125655748608328,8.655304524627245e-05
40,delta_pt_over_pt,0.6940660955915232,0.7494353310334968,0.7212195602649444,694,-0.0014995279014641846,0.0027542302518977196,0.0021268790766809523,0.0045330136751487605,0.0021268790766809523,7.25802302958596e-05
40,delta_pt_over_pt,0.7494353310334968,0.809221656220815,0.7787549677589999,840,-0.0015695491167218828,0.002479294846592871,0.0020244219816573767,0.0035233847500830027,0.0020244219816573767,6.934281792535847e-05
40,delta_pt_over_pt,0.809221656220815,0.8737774452049284,0.8408802717254845,865,-0.001444091556733218,0.0023229753243755626,0.0018835334405543902,0.03419711215711761,0.0018835334405543902,6.036856608917952e-05
40,delta_pt_over_pt,0.8737774452049284,0.9434831827344431,0.9079616319005536,998,-0.0015878517587663943,0.0019773274125171924,0.0017825895856417933,0.03182048716585479,0.0017825895856417933,6.260526236227833e-05
40,delta_pt_over_pt,0.9434831827344431,1.0187497067905473,0.9803944184727523,1141,-0.001653509324418814,0.002118470683314934,0.001885990003866874,0.0030362848216832585,0.001885990003866874,6.38805531959519e-05
40,delta_pt_over_pt,1.0187497067905473,1.10002063002107,1.0586055423515968,1143,-0.001178538972274465,0.0021918970801489846,0.0016852180262117247,0.003112855038207426,0.0016852180262117247,5.485860761189276e-05
40,delta_pt_over_pt,1.10002063002107,1.18777495434483,1.1430559713337083,1257,-0.00096521419109456,0.002265841550861239,0.0016155278709778997,0.002268003178123458,0.0016155278709778997,6.708615259568125e-05
40,delta_pt_over_pt,1.18777495434483,1.2825298941364771,1.2342434469965127,1290,-0.0008872030686924142,0.002267730523881862,0.001577466796287138,0.027918741738938498,0.001577466796287138,4.320125566294414e-05
40,delta_pt_over_pt,1.2825298941364771,1.3848439246313544,1.3327054183325715,1398,-0.0009569722654493933,0.002093922501927511,0.0015254473836884522,0.0033051349946029416,0.0015254473836884522,4.236372087212674e-05
40,delta_pt_over_pt,1.3848439246313544,1.4953200735173635,1.4390222094150704,1486,-0.0009930592513819696,0.0022008962737290333,0.0015969777625555015,0.0033999608537858906,0.0015969777625555015,5.481519584308354e-05
40,delta_pt_over_pt,1.4953200735173635,1.6146094751140936,1.5538204397643371,1688,-0.0009745990094722881,0.0021008006154400573,0.0015376998124561727,0.003965634826691181,0.0015376998124561727,4.074784604157971e-05
40,delta_pt_over_pt,1.6146094751140936,1.7434152080871788,1.6777767175746503,1811,-0.0008093232185579119,0.0022018329436769026,0.0015055780811174073,0.023583569881969503,0.0015055780811174073,4.410213653360325e-05
40,delta_pt_over_pt,1.7434152080871788,1.8824964393169308,1.81162162756882,1970,-0.0008806916261325654,0.0021730857729360276,0.0015268886995342965,0.016866430597881735,0.0015268886995342965,3.584455777229699e-05
40,delta_pt_over_pt,1.8824964393169308,2.032672898344775,1.956144036984512,2069,-0.0007663767733820521,0.002432508684817058,0.001599442729099555,0.004861347424181047,0.001599442729099555,3.858211173807476e-05
40,delta_pt_over_pt,2.032672898344775,2.194829708769365,2.112195745071333,2294,-0.0007366497743545984,0.002474243125699917,0.0016054464500272578,0.029650907618394916,0.0016054464500272578,3.4373664753636995e-05
40,delta_pt_over_pt,2.194829708769365,2.369922605068121,2.2806965035022957,2509,-0.0007426119709857058,0.0025343305106762747,0.0016384712408309902,0.02009981820943685,0.0016384712408309902,3.912240973616271e-05
40,delta_pt_over_pt,2.369922605068121,2.5589835655915394,2.4626394372894316,2770,-0.0006053161120701105,0.0026240453526338936,0.001614680732352002,0.003457634449763691,0.001614680732352002,3.15745433999813e-05
