theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
10,delta_d0_um_vs_pt,0.9656610831265285,1.0307204579572942,0.9976605804739967,416,-83.4892675280571,88.31182569265361,85.90054661035535,393.86173721145536,85.90054661035535,4.1292308242943845
10,delta_d0_um_vs_pt,1.0307204579572942,1.1001630706831462,1.064875853816883,439,-76.20160609483719,74.41843032836908,75.31001821160314,223.50996169143357,75.31001821160314,5.213214862062572
10,delta_d0_um_vs_pt,1.1001630706831462,1.1742842326945622,1.1366196141612426,514,-71.99995934963226,70.41060090064994,71.2052801251411,374.90778638736936,71.2052801251411,3.447334822889252
10,delta_d0_um_vs_pt,1.1742842326945622,1.253399151362899,1.2131969587491545,524,-68.00177842378615,83.46739053726196,75.73458448052406,1211.8823591731739,75.73458448052406,4.1707458853785875
10,delta_d0_um_vs_pt,1.253399151362899,1.33784427049006,1.2949335401046487,523,-64.07564461231232,75.75179070234297,69.91371765732765,33456.08490517688,69.91371765732765,3.7849961308557063
10,delta_d0_um_vs_pt,1.33784427049006,1.4279787010681229,1.3821769509023893,577,-62.992613315582275,62.14651659131049,62.56956495344638,180.14182826897132,62.56956495344638,3.5317628483623937
10,delta_d0_um_vs_pt,1.4279787010681229,1.524185748433382,1.4752982021389593,662,-70.51865071058273,62.247872948646545,66.38326182961464,478.7142104536233,66.38326182961464,3.338803045792448
10,delta_d0_um_vs_pt,1.524185748433382,1.6268745423091575,1.5746933008928117,590,-56.642915457487106,63.40555489063263,60.02423517405987,269.55801024054045,60.02423517405987,2.7930569871140603
10,delta_d0_um_vs_pt,1.6268745423091575,1.7364817766693033,1.6807849343824643,124,-73.61355394124985,47.63913586735724,60.626344904303544,122.8947212270669,60.626344904303544,7.171524285476123
20,delta_d0_um_vs_pt,0.34912893914263265,0.37265076363452015,0.36069816436795454,129,-360.22417426109314,327.3131442070007,343.76865923404694,772.9780464948919,343.76865923404694,36.3196680511494
20,delta_d0_um_vs_pt,0.37265076363452015,0.39775732134498837,0.38499944096119304,190,-221.24891221523285,222.66526222228987,221.95708721876136,307.12900306841027,221.95708721876136,26.35101933297458
20,delta_d0_um_vs_pt,0.39775732134498837,0.42455538032576456,0.4109379647111944,186,-310.29115319252014,175.26420652866364,242.7776798605919,304.09018025102756,242.7776798605919,28.43888397734976
20,delta_d0_um_vs_pt,0.42455538032576456,0.45315890190043806,0.4386240416852983,234,-264.4143068790436,124.93319928646088,194.67375308275223,430.56880444839334,194.67375308275223,19.67553361160526
20,delta_d0_um_vs_pt,0.45315890190043806,0.48368952529595055,0.4681754095890312,235,-259.7085452079773,152.65497088432315,206.1817580461502,288.0085415534328,206.1817580461502,19.783936753478848
20,delta_d0_um_vs_pt,0.48368952529595055,0.5162770849251099,0.49971773845702494,265,-258.53840470314026,143.4768283367156,201.00761651992792,351.2659825605697,201.00761651992792,19.546774905343028
20,delta_d0_um_vs_pt,0.5162770849251099,0.5510601625199194,0.5333851650769276,283,-244.47856843471533,151.2664026021957,197.8724855184555,548.1755122445994,197.8724855184555,18.285508643687024
20,delta_d0_um_vs_pt,0.5510601625199194,0.5881866764637237,0.5693208634189958,309,-181.16997957229614,146.18673264980313,163.67835611104965,269.7238841191606,163.67835611104965,13.041505940376508
20,delta_d0_um_vs_pt,0.5881866764637237,0.6278145108283625,0.6076776534971753,320,-193.09629142284393,121.87620878219602,157.48625010252,206.36337273084854,157.48625010252,16.04736985499282
20,delta_d0_um_vs_pt,0.6278145108283625,0.6701121867913735,0.6486186512509107,386,-241.40520691871643,108.98101478815076,175.1931108534336,267.0956728353267,175.1931108534336,13.661106747218234
20,delta_d0_um_vs_pt,0.6701121867913735,0.715259579288511,0.6923179622113685,412,-139.41030204296112,124.26164925098423,131.83597564697268,221.8520810230504,131.83597564697268,12.181278852679165
20,delta_d0_um_vs_pt,0.715259579288511,0.7634486819492109,0.7389614219019561,524,-168.40376079082486,118.3561959862709,143.3799783885479,191.51989941062925,143.3799783885479,10.583603868767552
20,delta_d0_um_vs_pt,0.7634486819492109,0.8148844235679704,0.7887473861217604,589,-132.4534124135971,100.26309728622437,116.35825484991074,166.76635570144052,116.35825484991074,9.769070931088356
20,delta_d0_um_vs_pt,0.8148844235679704,0.8697855395837588,0.8418875744726652,663,-144.44727420806885,108.33130687475204,126.38929054141045,181.78042371218595,126.38929054141045,10.695193028466946
20,delta_d0_um_vs_pt,0.8697855395837588,0.9283855022735101,0.8986079707173223,698,-132.70411550998688,72.27475702762605,102.48943626880646,171.8029257638382,102.48943626880646,7.92858587002432
20,delta_d0_um_vs_pt,0.9283855022735101,0.990933513615443,0.9591497837968412,765,-115.64185470342636,79.81981992721558,97.73083731532097,152.0070560738567,97.73083731532097,6.349901103426377
20,delta_d0_um_vs_pt,0.990933513615443,1.0576955650444404,1.0237704735950137,812,-110.11454135179521,79.01049673557281,94.562519043684,130.00610476388314,94.562519043684,4.2814852039614415
20,delta_d0_um_vs_pt,1.0576955650444404,1.128955568606216,1.0927448458112348,802,-117.29572176933289,70.24227797985081,93.76899987459186,151.53829520053668,93.76899987459186,4.683527390584122
20,delta_d0_um_vs_pt,1.128955568606216,1.2050165643205981,1.1663662205981746,913,-117.08542823791502,61.672942340373964,89.37918528914449,259.73166847189214,89.37918528914449,4.574080040193035
20,delta_d0_um_vs_pt,1.2050165643205981,1.2862020088883614,1.2449476799339418,957,-99.3280628323555,62.61344254016876,80.97075268626213,131.4934367664999,80.97075268626213,4.721562444837603
20,delta_d0_um_vs_pt,1.2862020088883614,1.3728571512219663,1.3288233990333125,1102,-90.60171097517014,52.84496530890462,71.72333814203738,113.59312099313343,71.72333814203738,3.9110430816723243
20,delta_d0_um_vs_pt,1.3728571512219663,1.465350500649763,1.418350067459975,1109,-105.55058091878891,52.30769425630563,78.92913758754727,36323.62779103761,78.92913758754727,2.8846866553299173
20,delta_d0_um_vs_pt,1.465350500649763,1.564075394037366,1.5139084059832117,1275,-87.71216154098511,46.216653585433875,66.96440756320949,108.04177007750867,66.96440756320949,3.001911017028194
20,delta_d0_um_vs_pt,1.564075394037366,1.6694516684905027,1.615904785629593,1276,-86.86701953411102,46.475209295749664,66.67111441493034,1500.6137684043213,66.67111441493034,2.4244717844292203
20,delta_d0_um_vs_pt,1.6694516684905027,1.7819274467526978,1.7247729558148555,1437,-84.9756720662117,48.2052218914032,66.59044697880745,96.80775429992359,66.59044697880745,2.7941684525598616
