theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
20,delta_z0_um_vs_pt,2.8125689918963794,3.0020598841758193,2.9057702149428377,2640,-33.73382285237312,2.0868033450096823,17.910313098691404,26.180739875754806,17.910313098691404,0.5033271432343557
20,delta_z0_um_vs_pt,3.0020598841758193,3.2043173248884917,3.1015403426712536,2840,-32.507326155900955,1.6052986448630686,17.056312400382012,25.677115911175456,17.056312400382012,0.5291364707013868
20,delta_z0_um_vs_pt,3.2043173248884917,3.420201433256687,3.310500069051933,2238,-29.257914870977398,1.553886774927377,15.405900822952388,97.03896047876505,15.405900822952388,0.5807097090104472
30,delta_z0_um_vs_pt,0.47817624989501856,0.51039236424475,0.49402176744512677,130,-74.4598975777626,4.3642695248126975,39.41208355128765,118.02554644412571,39.41208355128765,5.913964880540052
30,delta_z0_um_vs_pt,0.51039236424475,0.5447789712193722,0.527305440054887,189,-52.817139625549316,17.032094299793233,34.92461696267127,135.30374414611217,34.92461696267127,3.8258188515260665
30,delta_z0_um_vs_pt,0.5447789712193722,0.5814823031727799,0.5628315297713323,242,-60.99325105547905,10.336367040872574,35.66480904817581,134.35445363117967,35.66480904817581,3.729494764525822
30,delta_z0_um_vs_pt,0.5814823031727799,0.6206584445546917,0.6007511147083268,272,-50.56528523564339,10.973235592246056,30.76926041394472,99.99750572269652,30.76926041394472,2.104518348523495
30,delta_z0_um_vs_pt,0.6206584445546917,0.6624739956747867,0.6412254515483963,298,-44.095419049263,9.064105153083794,26.579762101173397,116.88386028242748,26.579762101173397,1.6005549852455752
30,delta_z0_um_vs_pt,0.6624739956747867,0.7071067811865475,0.6844266613022825,351,-33.946432173252106,11.015065014362335,22.48074859380722,65.35033531178357,22.48074859380722,1.5241620767875912
30,delta_z0_um_vs_pt,0.7071067811865475,0.7547466063037042,0.730538461270098,355,-36.50707080960274,11.361825503408912,23.934448156505823,61.57732730763853,23.934448156505823,1.6301870305135238
30,delta_z0_um_vs_pt,0.7547466063037042,0.8055960639651631,0.7797569463168178,348,-33.11592549085617,4.958337247371668,19.03713136911392,76.0153248402767,19.03713136911392,0.9487386314363905
30,delta_z0_um_vs_pt,0.8055960639651631,0.8598713963809688,0.8322914227845539,418,-38.42566281557083,7.285981960594652,22.855822388082743,80.44702879818496,22.855822388082743,1.489221241810097
30,delta_z0_um_vs_pt,0.8598713963809688,0.9178034146231012,0.8883652985879105,473,-28.0421245098114,6.71090353280305,17.376514021307226,69.24627779743525,17.376514021307226,0.8454517270693087
30,delta_z0_um_vs_pt,0.9178034146231012,0.9796384801717632,0.9482170332776297,514,-30.25009498000145,6.09260519966483,18.17135008983314,196.596891651261,18.17135008983314,0.9153694662695406
30,delta_z0_um_vs_pt,0.9796384801717632,1.0456395525912734,1.0121011521127705,553,-26.275727525353428,5.72048917412758,15.998108349740503,45.18094479733556,15.998108349740503,0.9026648294810334
30,delta_z0_um_vs_pt,1.0456395525912734,1.116087307790906,1.0802893284538553,640,-23.85657660663128,5.867157373577354,14.861866990104316,49.98849568917983,14.861866990104316,0.751476873540772
30,delta_z0_um_vs_pt,1.116087307790906,1.1912813316261963,1.1530715390799684,697,-24.74204584956169,3.7850007042288722,14.263523276895281,33.41426926563489,14.263523276895281,0.6956381312019821
30,delta_z0_um_vs_pt,1.1912813316261963,1.2715413939166094,1.2307572973429035,805,-22.761394083499905,3.603302445262672,13.182348264381288,44.38447622889864,13.182348264381288,0.5757904035394354
30,delta_z0_um_vs_pt,1.2715413939166094,1.3572088082974532,1.3136769694024646,955,-20.87035350501537,4.01929408311844,12.444823794066904,36.02029360265317,12.444823794066904,0.42453023785068533
30,delta_z0_um_vs_pt,1.3572088082974532,1.4486478836889503,1.402183179140339,1171,-19.487161934375763,2.9297282919287677,11.208445113152266,867.8861475948582,11.208445113152266,0.38697647562644677
30,delta_z0_um_vs_pt,1.4486478836889503,1.5462474735549587,1.4966523077270741,1195,-17.75990404188633,3.187611056491732,10.473757549189031,479.6513921164284,10.473757549189031,0.4079403932785068
30,delta_z0_um_vs_pt,1.5462474735549587,1.650422629539737,1.597486094219211,1389,-15.662121176719666,3.662161538377382,9.662141357548524,31.40854156987457,9.662141357548524,0.29474021243768567
30,delta_z0_um_vs_pt,1.650422629539737,1.761616366514985,1.7051133439932662,1490,-16.48324228823185,3.4767924435436726,9.980017365887761,534.3689237899321,9.980017365887761,0.2834176621110983
30,delta_z0_um_vs_pt,1.761616366514985,1.8803015465431967,1.819991752281843,1545,-15.23273054510355,2.736022574827076,8.984376559965312,23.539602855466423,8.984376559965312,0.27709951251500975
30,delta_z0_um_vs_pt,1.8803015465431967,2.0069828897690725,1.9426098505666343,1771,-13.989513367414474,3.0189272947609407,8.504220331087708,40.3097433823071,8.504220331087708,0.20025962849522563
30,delta_z0_um_vs_pt,2.0069828897690725,2.1421991207904796,2.073489084105543,1898,-13.719333559274673,2.4807067867368464,8.10002017300576,26.674726367124222,8.10002017300576,0.20636827986241715
30,delta_z0_um_vs_pt,2.1421991207904796,2.2865252596366323,2.2131860294288,2062,-13.049329668283463,2.0119549985975027,7.530642333440483,1551.0206931516516,7.530642333440483,0.1994040184595032
30,delta_z0_um_vs_pt,2.2865252596366323,2.4405750670960695,2.362294761234197,2205,-12.464385889470577,2.178649893030524,7.321517891250551,22.820680248085818,7.321517891250551,0.16843932070469514
